,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
2172,"frozenset({'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDuA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
2181,"frozenset({'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'COVIDuA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
2184,"frozenset({'INFu_B', 'COVIDhA', 'BROIu_B', 'CSRhB', 'COBuB'})",frozenset({'IRASu_B'}),0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
2189,"frozenset({'INFu_B', 'IRASu_B', 'COVIDhA', 'COBuB'})","frozenset({'BROIu_B', 'CSRhB'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
2190,"frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'IRASu_B', 'COVIDhA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
2192,"frozenset({'BROIu_B', 'CSRhB', 'COVIDhA', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
2199,"frozenset({'INFu_B', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'CSRhB', 'COVIDhA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
2203,"frozenset({'IRASu_B', 'COVIDhA', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'CSRhB'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
2204,"frozenset({'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDhA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
2213,"frozenset({'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'COVIDhA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
2517,"frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'CSRhB'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
2520,"frozenset({'COVIDuA', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
2527,"frozenset({'NNIAu_B', 'IRASu_B', 'COBuB'})","frozenset({'COVIDuA', 'BROIu_B', 'CSRhB'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
2532,"frozenset({'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
2549,"frozenset({'NNIAu_B', 'IRASu_B', 'COVIDhA', 'COBuB'})","frozenset({'BROIu_B', 'CSRhB'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
2552,"frozenset({'BROIu_B', 'CSRhB', 'COVIDhA', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
2559,"frozenset({'NNIAu_B', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'CSRhB', 'COVIDhA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
2564,"frozenset({'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B', 'COVIDhA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
2824,"frozenset({'COVIDhA', 'COVIDuA', 'BROIu_B', 'CSRhB', 'COBuB'})",frozenset({'IRASu_B'}),0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
2829,"frozenset({'COVIDuA', 'IRASu_B', 'COVIDhA', 'COBuB'})","frozenset({'BROIu_B', 'CSRhB'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
2830,"frozenset({'BROIu_B', 'CSRhB', 'COVIDhA', 'COBuB'})","frozenset({'COVIDuA', 'IRASu_B'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
2832,"frozenset({'COVIDuA', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'IRASu_B', 'COVIDhA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
2839,"frozenset({'IRASu_B', 'COVIDhA', 'COBuB'})","frozenset({'COVIDuA', 'BROIu_B', 'CSRhB'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
2843,"frozenset({'COVIDuA', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'CSRhB', 'COVIDhA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
2844,"frozenset({'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'COVIDuA', 'IRASu_B', 'COVIDhA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
2853,"frozenset({'IRASu_B', 'COBuB'})","frozenset({'COVIDuA', 'BROIu_B', 'CSRhB', 'COVIDhA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
3253,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'CSRhB'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
3256,"frozenset({'INFu_B', 'COVIDuA', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
3265,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'COBuB'})","frozenset({'COVIDuA', 'BROIu_B', 'CSRhB'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
3270,"frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
3275,"frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'CSRhB'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
3278,"frozenset({'COVIDuA', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
3293,"frozenset({'NNIAu_B', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'COVIDuA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
3298,"frozenset({'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'IRASu_B'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
3317,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDhA', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'CSRhB'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
3320,"frozenset({'INFu_B', 'COVIDhA', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
3329,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'CSRhB', 'COVIDhA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
3334,"frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B', 'COVIDhA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
3339,"frozenset({'NNIAu_B', 'IRASu_B', 'COVIDhA', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'CSRhB'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
3342,"frozenset({'BROIu_B', 'CSRhB', 'COVIDhA', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
3357,"frozenset({'NNIAu_B', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'COVIDhA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
3362,"frozenset({'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'COVIDhA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
3912,"frozenset({'INFu_B', 'COVIDhA', 'COVIDuA', 'BROIu_B', 'CSRhB', 'COBuB'})",frozenset({'IRASu_B'}),0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
3917,"frozenset({'INFu_B', 'COVIDhA', 'COVIDuA', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'CSRhB'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
3918,"frozenset({'INFu_B', 'COVIDhA', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'COVIDuA', 'IRASu_B'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
3920,"frozenset({'INFu_B', 'COVIDuA', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'IRASu_B', 'COVIDhA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
3922,"frozenset({'COVIDhA', 'COVIDuA', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
3929,"frozenset({'INFu_B', 'IRASu_B', 'COVIDhA', 'COBuB'})","frozenset({'COVIDuA', 'BROIu_B', 'CSRhB'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
3933,"frozenset({'INFu_B', 'IRASu_B', 'COVIDuA', 'COBuB'})","frozenset({'BROIu_B', 'CSRhB', 'COVIDhA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
3934,"frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'COVIDuA', 'IRASu_B', 'COVIDhA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
3939,"frozenset({'COVIDuA', 'IRASu_B', 'COVIDhA', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'CSRhB'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
3940,"frozenset({'BROIu_B', 'CSRhB', 'COVIDhA', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDuA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
3942,"frozenset({'COVIDuA', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDhA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
3951,"frozenset({'INFu_B', 'IRASu_B', 'COBuB'})","frozenset({'COVIDuA', 'BROIu_B', 'CSRhB', 'COVIDhA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
3957,"frozenset({'IRASu_B', 'COVIDhA', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'COVIDuA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
3961,"frozenset({'COVIDuA', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'COVIDhA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
3962,"frozenset({'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDuA', 'COVIDhA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
3973,"frozenset({'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'COVIDhA', 'COVIDuA', 'BROIu_B', 'CSRhB'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
4125,"frozenset({'NNIAu_B', 'COVIDhA', 'COVIDuA', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'CSRhB'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
4130,"frozenset({'COVIDhA', 'COVIDuA', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
4137,"frozenset({'NNIAu_B', 'IRASu_B', 'COVIDhA', 'COBuB'})","frozenset({'COVIDuA', 'BROIu_B', 'CSRhB'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
4141,"frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'CSRhB', 'COVIDhA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
4148,"frozenset({'BROIu_B', 'CSRhB', 'COVIDhA', 'COBuB'})","frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
4150,"frozenset({'COVIDuA', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B', 'COVIDhA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
4159,"frozenset({'NNIAu_B', 'IRASu_B', 'COBuB'})","frozenset({'COVIDuA', 'BROIu_B', 'CSRhB', 'COVIDhA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
4170,"frozenset({'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B', 'COVIDhA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
4501,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDhA', 'COVIDuA', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'CSRhB'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
4506,"frozenset({'INFu_B', 'COVIDhA', 'COVIDuA', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
4515,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDhA', 'IRASu_B', 'COBuB'})","frozenset({'COVIDuA', 'BROIu_B', 'CSRhB'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
4519,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'CSRhB', 'COVIDhA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
4526,"frozenset({'INFu_B', 'COVIDhA', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
4528,"frozenset({'INFu_B', 'COVIDuA', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B', 'COVIDhA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
4533,"frozenset({'NNIAu_B', 'COVIDhA', 'COVIDuA', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'CSRhB'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
4538,"frozenset({'COVIDhA', 'COVIDuA', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
4547,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'COBuB'})","frozenset({'COVIDuA', 'BROIu_B', 'CSRhB', 'COVIDhA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
4558,"frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B', 'COVIDhA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
4565,"frozenset({'NNIAu_B', 'IRASu_B', 'COVIDhA', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'COVIDuA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
4569,"frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'COVIDhA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
4576,"frozenset({'BROIu_B', 'CSRhB', 'COVIDhA', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'IRASu_B'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
4578,"frozenset({'COVIDuA', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'COVIDhA'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
4597,"frozenset({'NNIAu_B', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'COVIDhA', 'COVIDuA', 'BROIu_B', 'CSRhB'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
4608,"frozenset({'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDhA', 'COVIDuA', 'IRASu_B'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
1338,"frozenset({'INFu_B', 'OCRuB'})","frozenset({'MP25MB', 'NNIAu_B', 'COBuB'})",0.3,0.35,0.225,0.75,2.142857142857143,0.12000000000000001,2.6
1339,"frozenset({'NNIAu_B', 'OCRuB'})","frozenset({'INFu_B', 'MP25MB', 'COBuB'})",0.3,0.35,0.225,0.75,2.142857142857143,0.12000000000000001,2.6
2917,"frozenset({'INFu_B', 'OCRuB', 'COVIDuA'})","frozenset({'MP25MB', 'NNIAu_B', 'COBuB'})",0.3,0.35,0.225,0.75,2.142857142857143,0.12000000000000001,2.6
2919,"frozenset({'COVIDuA', 'NNIAu_B', 'OCRuB'})","frozenset({'INFu_B', 'MP25MB', 'COBuB'})",0.3,0.35,0.225,0.75,2.142857142857143,0.12000000000000001,2.6
2922,"frozenset({'INFu_B', 'OCRuB'})","frozenset({'MP25MB', 'NNIAu_B', 'COVIDuA', 'COBuB'})",0.3,0.35,0.225,0.75,2.142857142857143,0.12000000000000001,2.6
2923,"frozenset({'NNIAu_B', 'OCRuB'})","frozenset({'INFu_B', 'COVIDuA', 'MP25MB', 'COBuB'})",0.3,0.35,0.225,0.75,2.142857142857143,0.12000000000000001,2.6
2953,"frozenset({'INFu_B', 'OCRuB', 'COVIDhA'})","frozenset({'MP25MB', 'NNIAu_B', 'COBuB'})",0.3,0.35,0.225,0.75,2.142857142857143,0.12000000000000001,2.6
2955,"frozenset({'NNIAu_B', 'OCRuB', 'COVIDhA'})","frozenset({'INFu_B', 'MP25MB', 'COBuB'})",0.3,0.35,0.225,0.75,2.142857142857143,0.12000000000000001,2.6
2958,"frozenset({'INFu_B', 'OCRuB'})","frozenset({'MP25MB', 'NNIAu_B', 'COVIDhA', 'COBuB'})",0.3,0.35,0.225,0.75,2.142857142857143,0.12000000000000001,2.6
2959,"frozenset({'NNIAu_B', 'OCRuB'})","frozenset({'INFu_B', 'COVIDhA', 'MP25MB', 'COBuB'})",0.3,0.35,0.225,0.75,2.142857142857143,0.12000000000000001,2.6
4302,"frozenset({'INFu_B', 'OCRuB', 'COVIDuA', 'COVIDhA'})","frozenset({'MP25MB', 'NNIAu_B', 'COBuB'})",0.3,0.35,0.225,0.75,2.142857142857143,0.12000000000000001,2.6
4305,"frozenset({'COVIDuA', 'NNIAu_B', 'OCRuB', 'COVIDhA'})","frozenset({'INFu_B', 'MP25MB', 'COBuB'})",0.3,0.35,0.225,0.75,2.142857142857143,0.12000000000000001,2.6
4311,"frozenset({'INFu_B', 'OCRuB', 'COVIDhA'})","frozenset({'MP25MB', 'NNIAu_B', 'COVIDuA', 'COBuB'})",0.3,0.35,0.225,0.75,2.142857142857143,0.12000000000000001,2.6
4312,"frozenset({'INFu_B', 'OCRuB', 'COVIDuA'})","frozenset({'MP25MB', 'NNIAu_B', 'COVIDhA', 'COBuB'})",0.3,0.35,0.225,0.75,2.142857142857143,0.12000000000000001,2.6
4314,"frozenset({'NNIAu_B', 'OCRuB', 'COVIDhA'})","frozenset({'INFu_B', 'COVIDuA', 'MP25MB', 'COBuB'})",0.3,0.35,0.225,0.75,2.142857142857143,0.12000000000000001,2.6
4315,"frozenset({'COVIDuA', 'NNIAu_B', 'OCRuB'})","frozenset({'INFu_B', 'COVIDhA', 'MP25MB', 'COBuB'})",0.3,0.35,0.225,0.75,2.142857142857143,0.12000000000000001,2.6
4318,"frozenset({'INFu_B', 'OCRuB'})","frozenset({'MP25MB', 'NNIAu_B', 'COVIDhA', 'COVIDuA', 'COBuB'})",0.3,0.35,0.225,0.75,2.142857142857143,0.12000000000000001,2.6
4319,"frozenset({'NNIAu_B', 'OCRuB'})","frozenset({'INFu_B', 'MP25MB', 'COVIDhA', 'COVIDuA', 'COBuB'})",0.3,0.35,0.225,0.75,2.142857142857143,0.12000000000000001,2.6
369,"frozenset({'NNIAu_B', 'OCRuB'})","frozenset({'MP25MB', 'INFu_B'})",0.3,0.375,0.225,0.75,2.0,0.11250000000000002,2.5
1336,"frozenset({'NNIAu_B', 'OCRuB', 'COBuB'})","frozenset({'INFu_B', 'MP25MB'})",0.3,0.375,0.225,0.75,2.0,0.11250000000000002,2.5
1349,"frozenset({'COVIDuA', 'NNIAu_B', 'OCRuB'})","frozenset({'INFu_B', 'MP25MB'})",0.3,0.375,0.225,0.75,2.0,0.11250000000000002,2.5
1351,"frozenset({'NNIAu_B', 'OCRuB'})","frozenset({'INFu_B', 'COVIDuA', 'MP25MB'})",0.3,0.375,0.225,0.75,2.0,0.11250000000000002,2.5
1361,"frozenset({'NNIAu_B', 'OCRuB', 'COVIDhA'})","frozenset({'INFu_B', 'MP25MB'})",0.3,0.375,0.225,0.75,2.0,0.11250000000000002,2.5
1363,"frozenset({'NNIAu_B', 'OCRuB'})","frozenset({'INFu_B', 'COVIDhA', 'MP25MB'})",0.3,0.375,0.225,0.75,2.0,0.11250000000000002,2.5
2914,"frozenset({'COVIDuA', 'NNIAu_B', 'OCRuB', 'COBuB'})","frozenset({'INFu_B', 'MP25MB'})",0.3,0.375,0.225,0.75,2.0,0.11250000000000002,2.5
2920,"frozenset({'NNIAu_B', 'OCRuB', 'COBuB'})","frozenset({'INFu_B', 'COVIDuA', 'MP25MB'})",0.3,0.375,0.225,0.75,2.0,0.11250000000000002,2.5
2950,"frozenset({'NNIAu_B', 'OCRuB', 'COVIDhA', 'COBuB'})","frozenset({'INFu_B', 'MP25MB'})",0.3,0.375,0.225,0.75,2.0,0.11250000000000002,2.5
2956,"frozenset({'NNIAu_B', 'OCRuB', 'COBuB'})","frozenset({'INFu_B', 'COVIDhA', 'MP25MB'})",0.3,0.375,0.225,0.75,2.0,0.11250000000000002,2.5
2977,"frozenset({'COVIDuA', 'NNIAu_B', 'OCRuB', 'COVIDhA'})","frozenset({'INFu_B', 'MP25MB'})",0.3,0.375,0.225,0.75,2.0,0.11250000000000002,2.5
2980,"frozenset({'NNIAu_B', 'OCRuB', 'COVIDhA'})","frozenset({'INFu_B', 'COVIDuA', 'MP25MB'})",0.3,0.375,0.225,0.75,2.0,0.11250000000000002,2.5
2981,"frozenset({'COVIDuA', 'NNIAu_B', 'OCRuB'})","frozenset({'INFu_B', 'COVIDhA', 'MP25MB'})",0.3,0.375,0.225,0.75,2.0,0.11250000000000002,2.5
2983,"frozenset({'NNIAu_B', 'OCRuB'})","frozenset({'INFu_B', 'COVIDhA', 'COVIDuA', 'MP25MB'})",0.3,0.375,0.225,0.75,2.0,0.11250000000000002,2.5
4298,"frozenset({'NNIAu_B', 'COVIDhA', 'COVIDuA', 'OCRuB', 'COBuB'})","frozenset({'INFu_B', 'MP25MB'})",0.3,0.375,0.225,0.75,2.0,0.11250000000000002,2.5
4306,"frozenset({'NNIAu_B', 'OCRuB', 'COVIDhA', 'COBuB'})","frozenset({'INFu_B', 'COVIDuA', 'MP25MB'})",0.3,0.375,0.225,0.75,2.0,0.11250000000000002,2.5
4307,"frozenset({'COVIDuA', 'NNIAu_B', 'OCRuB', 'COBuB'})","frozenset({'INFu_B', 'COVIDhA', 'MP25MB'})",0.3,0.375,0.225,0.75,2.0,0.11250000000000002,2.5
4316,"frozenset({'NNIAu_B', 'OCRuB', 'COBuB'})","frozenset({'INFu_B', 'COVIDhA', 'COVIDuA', 'MP25MB'})",0.3,0.375,0.225,0.75,2.0,0.11250000000000002,2.5
28,frozenset({'BROIu_B'}),"frozenset({'IRASu_B', 'COBuB'})",0.4,0.3,0.3,0.7499999999999999,2.4999999999999996,0.18,2.7999999999999985
146,"frozenset({'INFu_B', 'BROIu_B'})","frozenset({'IRASu_B', 'COBuB'})",0.4,0.3,0.3,0.7499999999999999,2.4999999999999996,0.18,2.7999999999999985
150,frozenset({'BROIu_B'}),"frozenset({'INFu_B', 'IRASu_B', 'COBuB'})",0.4,0.3,0.3,0.7499999999999999,2.4999999999999996,0.18,2.7999999999999985
212,frozenset({'BROIu_B'}),"frozenset({'NNIAu_B', 'IRASu_B', 'COBuB'})",0.4,0.3,0.3,0.7499999999999999,2.4999999999999996,0.18,2.7999999999999985
286,"frozenset({'COVIDuA', 'BROIu_B'})","frozenset({'IRASu_B', 'COBuB'})",0.4,0.3,0.3,0.7499999999999999,2.4999999999999996,0.18,2.7999999999999985
290,frozenset({'BROIu_B'}),"frozenset({'COVIDuA', 'IRASu_B', 'COBuB'})",0.4,0.3,0.3,0.7499999999999999,2.4999999999999996,0.18,2.7999999999999985
294,"frozenset({'BROIu_B', 'COVIDhA'})","frozenset({'IRASu_B', 'COBuB'})",0.4,0.3,0.3,0.7499999999999999,2.4999999999999996,0.18,2.7999999999999985
298,frozenset({'BROIu_B'}),"frozenset({'IRASu_B', 'COVIDhA', 'COBuB'})",0.4,0.3,0.3,0.7499999999999999,2.4999999999999996,0.18,2.7999999999999985
576,"frozenset({'INFu_B', 'BROIu_B'})","frozenset({'NNIAu_B', 'IRASu_B', 'COBuB'})",0.4,0.3,0.3,0.7499999999999999,2.4999999999999996,0.18,2.7999999999999985
582,frozenset({'BROIu_B'}),"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'COBuB'})",0.4,0.3,0.3,0.7499999999999999,2.4999999999999996,0.18,2.7999999999999985
744,"frozenset({'INFu_B', 'BROIu_B', 'COVIDuA'})","frozenset({'IRASu_B', 'COBuB'})",0.4,0.3,0.3,0.7499999999999999,2.4999999999999996,0.18,2.7999999999999985
750,"frozenset({'INFu_B', 'BROIu_B'})","frozenset({'COVIDuA', 'IRASu_B', 'COBuB'})",0.4,0.3,0.3,0.7499999999999999,2.4999999999999996,0.18,2.7999999999999985
752,"frozenset({'COVIDuA', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B', 'COBuB'})",0.4,0.3,0.3,0.7499999999999999,2.4999999999999996,0.18,2.7999999999999985
756,frozenset({'BROIu_B'}),"frozenset({'INFu_B', 'IRASu_B', 'COVIDuA', 'COBuB'})",0.4,0.3,0.3,0.7499999999999999,2.4999999999999996,0.18,2.7999999999999985
